Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
16.5,1400,4.673684597015381,0.08500728756189346,16.991100311279297,4.828095436096191,5653.6836577543945,82.03465270996094,50.328765869140625,61.350613832473755,0.09286309033632278,0.05697207525372505
16.6,1400,4.6553053855896,0.08350903540849686,16.991107940673828,4.787626266479492,5695.383729379588,81.34707641601562,49.806392669677734,61.22702360153198,0.09346803277730942,0.05722769349813461
16.7,1400,4.71648645401001,0.08203620463609695,16.99101448059082,4.744213581085205,5713.901811112677,80.60900115966797,49.08705139160156,60.895246267318726,0.0960841253399849,0.0585106685757637
16.8,1400,4.669431209564209,0.08177933096885681,16.990869522094727,4.733360290527344,5722.581506226903,80.42390441894531,49.00768280029297,60.93670725822449,0.09527957439422607,0.058060240000486374
16.9,1400,4.705397605895996,0.08107151091098785,16.99079132080078,4.72286319732666,5725.995216560237,80.24518585205078,48.612491607666016,60.579949617385864,0.0967940017580986,0.05863775685429573
17,1400,4.677131652832031,0.08117527514696121,16.99075698852539,4.715577125549316,5726.287220807634,80.12122344970703,48.67719268798828,60.754430294036865,0.09608466178178787,0.05837568640708923
17.1,1400,4.675933361053467,0.08082178980112076,16.990676879882812,4.724637508392334,5725.865825456601,80.27478790283203,48.46165466308594,60.36970615386963,0.09648728370666504,0.0582490898668766
17.2,1400,4.672262668609619,0.08096717298030853,16.99078941345215,4.72824239730835,5725.220618466845,80.3365707397461,48.543357849121094,60.424983501434326,0.09624926745891571,0.05815860256552696
17.3,1400,4.652060031890869,0.0806860402226448,16.990676879882812,4.729509353637695,5723.857349136186,80.3575668334961,48.36328887939453,60.185110569000244,0.09618990123271942,0.05789199844002724
17.4,1400,4.667764186859131,0.0806833803653717,16.99073028564453,4.7211079597473145,5724.338194453755,80.21507263183594,48.36575698852539,60.29509902000427,0.09650968760251999,0.058190613985061646
17.5,1400,4.6152424812316895,0.08060704171657562,16.99072265625,4.727479457855225,5723.986740239822,80.32329559326172,48.3170280456543,60.1531982421875,0.09551999717950821,0.05745833367109299
17.6,1400,4.651246070861816,0.08030316978693008,16.99077606201172,4.711517333984375,5724.2845729153105,80.05233764648438,48.137386322021484,60.13239622116089,0.09662439674139023,0.0581025667488575
17.7,1400,4.600311279296875,0.08060508966445923,16.99064064025879,4.705047607421875,5724.502556125942,79.9417724609375,48.320213317871094,60.44425964355469,0.09520469605922699,0.057545773684978485
17.8,1400,4.636441230773926,0.08047329634428024,16.990617752075195,4.706777572631836,5723.933118701379,79.97106170654297,48.23640823364258,60.31733155250549,0.09611912071704865,0.05797648802399635
17.9,1400,4.586237907409668,0.08079316467046738,16.990633010864258,4.711096286773682,5724.015882380281,80.04450988769531,48.42884063720703,60.502392053604126,0.09470055252313614,0.05729609727859497
18,1400,4.638249397277832,0.08046098053455353,16.990636825561523,4.69559383392334,5723.958763784982,79.7811279296875,48.22924041748047,60.451942682266235,0.09617089480161667,0.05813717469573021
18.1,1400,4.597829818725586,0.0809650644659996,16.990507125854492,4.7117533683776855,5720.60683478942,80.0550765991211,48.50297546386719,60.58700680732727,0.09479479491710663,0.05743332952260971
18.2,1400,4.6248860359191895,0.08094628155231476,16.99041748046875,4.734889030456543,5719.68885736497,80.44773864746094,48.483943939208984,60.26762127876282,0.09539005905389786,0.05748932063579559
18.3,1400,4.629825592041016,0.08097747713327408,16.99074363708496,4.715189456939697,5720.824818000051,80.11457824707031,48.51226043701172,60.553598403930664,0.09543619304895401,0.05779005214571953
18.4,1400,4.615078449249268,0.08068070560693741,16.99060821533203,4.711910247802734,5723.5414483336135,80.05821990966797,48.357421875,60.40281653404236,0.09543681889772415,0.057646527886390686
18.5,1400,4.634972095489502,0.08045165240764618,16.990766525268555,4.720682144165039,5726.3385109748415,80.2080078125,48.24369812011719,60.14823317527771,0.09607414156198502,0.05778690055012703
18.6,1400,4.586668968200684,0.080333411693573,16.990707397460938,4.710208892822266,5726.979638064933,80.02977752685547,48.17818832397461,60.2003276348114,0.09520218521356583,0.057312026619911194
18.7,1400,4.634410381317139,0.07987277209758759,16.990808486938477,4.708487033843994,5726.8007053225165,80.0009994506836,47.90043258666992,59.87479090690613,0.096750907599926,0.05792940407991409
18.8,1400,4.593855857849121,0.08006847649812698,16.990705490112305,4.708820819854736,5726.250501710656,80.00618743896484,48.013187408447266,60.011839866638184,0.09567904472351074,0.05741875618696213
18.9,1400,4.6474289894104,0.07969749718904495,16.99066734313965,4.707093238830566,5725.434521777812,79.97665405273438,47.78391647338867,59.74733233451843,0.0972592681646347,0.058109819889068604
19,1400,4.608427047729492,0.0800929144024849,16.990541458129883,4.700819492340088,5724.376079236351,79.86946868896484,48.01211929321289,60.1132333278656,0.09598466008901596,0.05769948288798332
19.1,1400,4.661120891571045,0.07992850989103317,16.990509033203125,4.695855140686035,5723.238370072842,79.78496551513672,47.9040412902832,60.04143953323364,0.09730120003223419,0.05842104181647301
19.2,1400,4.647587776184082,0.08049449324607849,16.99048614501953,4.700132846832275,5722.037713885943,79.8575439453125,48.23313522338867,60.398972034454346,0.09635674208402634,0.058198481798172
19.3,1400,4.6690192222595215,0.08028355240821838,16.990497589111328,4.707191467285156,5722.204989772176,79.97752380371094,48.10814666748047,60.15207767486572,0.09705257415771484,0.05837913975119591
19.4,1400,4.658656597137451,0.08058604598045349,16.9905948638916,4.715762615203857,5723.573504688118,80.12361145019531,48.30095672607422,60.28304696083069,0.09645060449838638,0.05814336612820625
19.5,1400,4.624416828155518,0.08046256750822067,16.990510940551758,4.714299201965332,5723.620132112852,80.09835052490234,48.22734069824219,60.210150480270386,0.09588786959648132,0.057734232395887375
19.6,1400,4.637633800506592,0.08044038712978363,16.99065589904785,4.7269511222839355,5724.538692380111,80.31400299072266,48.22178268432617,60.04156470298767,0.0961730033159256,0.057743776589632034
19.7,1400,4.597242832183838,0.08033159375190735,16.990629196166992,4.720823764801025,5724.1161313434595,80.20976257324219,48.153011322021484,60.03384590148926,0.09547156095504761,0.05731524899601936
19.8,1400,4.643044948577881,0.08045368641614914,16.990493774414062,4.710773468017578,5722.492331277099,80.03836822509766,48.2125129699707,60.23675203323364,0.09630373120307922,0.05801023915410042
19.9,1400,4.606314182281494,0.08073516935110092,16.990562438964844,4.730644702911377,5721.629723919521,80.37631225585938,48.3739013671875,60.18427610397339,0.09522312134504318,0.0573093481361866
20,1400,4.661235809326172,0.08063095808029175,16.990507125854492,4.739380359649658,5720.127738000278,80.52447509765625,48.29878234863281,59.98024940490723,0.09650835394859314,0.057885948568582535
20.1,1400,4.617953300476074,0.08101381361484528,16.990535736083984,4.73617696762085,5721.136056060151,80.47018432617188,48.53667068481445,60.31634211540222,0.09514359384775162,0.05738713592290878
20.2,1400,4.661920547485352,0.08084297925233841,16.990514755249023,4.737126350402832,5720.314247699214,80.48621368408203,48.42736053466797,60.168516635894775,0.0962662473320961,0.05792197585105896
20.3,1400,4.631493091583252,0.08138994127511978,16.990554809570312,4.734605312347412,5720.4179937192475,80.44357299804688,48.75589370727539,60.60881018638611,0.09499350190162659,0.05757443606853485
20.4,1400,4.667613983154297,0.08106523007154465,16.990591049194336,4.740935325622559,5721.632638133567,80.5512924194336,48.57168960571289,60.29908061027527,0.0960974171757698,0.0579458586871624
