Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
9.4,0,0.25720906257629395,0.010416252538561821,16.97483253479004,0.415846049785614,1439.3214289033938,7.058917045593262,1.5699937343597412,22.24128246307373,0.16382808983325958,0.036437466740608215
9.5,0,0.27104583382606506,0.01001211628317833,16.974876403808594,0.4137115180492401,1439.3285687278062,7.022701740264893,1.5090875625610352,21.488703787326813,0.17960907518863678,0.03859566152095795
9.6,0,0.26144173741340637,0.01033090241253376,16.974855422973633,0.4328700304031372,1439.475299405016,7.347906112670898,1.5572956800460815,21.1937353014946,0.16788187623023987,0.03558044135570526
9.7,0,0.2645980715751648,0.010385208763182163,16.97479820251465,0.4264774024486542,1439.3728647813034,7.239367961883545,1.5653705596923828,21.623028814792633,0.1690322309732437,0.0365498848259449
9.8,0,0.26978400349617004,0.010254443623125553,16.97478485107422,0.4209718406200409,1439.273927214446,7.145906448364258,1.5455539226531982,21.628522872924805,0.17455488443374634,0.037753645330667496
9.9,0,0.2589070498943329,0.010460815392434597,16.974760055541992,0.4300019145011902,1439.3489682261275,7.299179553985596,1.5767406225204468,21.601614356040955,0.1642039567232132,0.03547070547938347
10,0,0.2723443806171417,0.010042564012110233,16.974807739257812,0.4303377568721771,1439.1952434352077,7.304900646209717,1.5135366916656494,20.719468593597412,0.17993907630443573,0.03728242218494415
10.1,0,0.2619411051273346,0.010348335839807987,16.974796295166016,0.43755313754081726,1439.2657674151178,7.427375316619873,1.5596965551376343,20.999297499656677,0.16794362664222717,0.03526698052883148
10.2,0,0.26508721709251404,0.010344957001507282,16.974794387817383,0.4333166182041168,1439.413809488648,7.3554606437683105,1.5593477487564087,21.199865639209747,0.16999877989292145,0.03603951260447502
10.3,0,0.26928943395614624,0.010219941847026348,16.974824905395508,0.42527085542678833,1439.410312431793,7.218898296356201,1.5404998064041138,21.339818835258484,0.17480653524398804,0.03730339929461479
10.4,0,0.25829416513442993,0.010475173592567444,16.97479248046875,0.42782971262931824,1439.3518824401733,7.262320518493652,1.5789079666137695,21.741095185279846,0.16359038650989532,0.03556634113192558
10.5,0,0.27292340993881226,0.010090452618896961,16.97484016418457,0.42621445655822754,1439.162167105787,7.234922409057617,1.520719051361084,21.01914882659912,0.1794699728488922,0.03772306069731712
10.6,0,0.26213160157203674,0.010418139398097992,16.97478675842285,0.43832334876060486,1439.1143739954346,7.440445423126221,1.570052146911621,21.101589500904083,0.16695725917816162,0.03523063287138939
10.7,0,0.2654837369918823,0.01037978008389473,16.974815368652344,0.4408404529094696,1439.2329825071017,7.483185291290283,1.5644001960754395,20.905539393424988,0.16970320045948029,0.03547737002372742
10.8,0,0.2693115472793579,0.010308596305549145,16.974838256835938,0.4344813823699951,1439.4557741709086,7.375251293182373,1.5539121627807617,21.069277822971344,0.17331194877624512,0.036515574902296066
10.9,0,0.2593673765659332,0.01046064030379057,16.974834442138672,0.4225355088710785,1439.5163898230628,7.1724700927734375,1.5768976211547852,21.98541909456253,0.16447952389717102,0.03616151213645935
11,0,0.2722974419593811,0.010083152912557125,16.974868774414062,0.4309029281139374,1439.5112899484825,7.314520835876465,1.5199875831604004,20.78041285276413,0.17914451658725739,0.03722697123885155
11.1,0,0.26140305399894714,0.010348774492740631,16.97478675842285,0.4313255846500397,1439.4382888866332,7.321660041809082,1.5599496364593506,21.305957436561584,0.16757147014141083,0.03570270538330078
11.2,0,0.26470598578453064,0.0103271109983325,16.974777221679688,0.43987181782722473,1439.1059227747016,7.466726303100586,1.5563247203826904,20.843468606472015,0.17008402943611145,0.035451412200927734
11.3,0,0.26986801624298096,0.010251497849822044,16.974782943725586,0.4425983428955078,1439.184023711131,7.5130109786987305,1.545013427734375,20.564505457878113,0.17467033863067627,0.03592008724808693
11.4,0,0.257982462644577,0.010457352735102177,16.974782943725586,0.44646406173706055,1439.4218235772742,7.578630447387695,1.576298475265503,20.79925239086151,0.16366346180438995,0.034040775150060654
11.5,0,0.27194517850875854,0.010105686262249947,16.974870681762695,0.44733157753944397,1439.2602304084305,7.593395709991455,1.5231187343597412,20.058466494083405,0.17854496836662292,0.035813380032777786
11.6,0,0.26156866550445557,0.010376010090112686,16.974817276000977,0.4562680423259735,1439.3494053582342,7.7450666427612305,1.5639585256576538,20.192964375019073,0.16724783182144165,0.033772293478250504
11.7,0,0.2708629071712494,0.015401781536638737,16.97344398498535,0.5382695198059082,1455.985196239095,9.136287689208984,2.348315954208374,25.703173875808716,0.11534346640110016,0.02964693307876587
11.8,0,0.3324517607688904,0.02983848564326763,16.970685958862305,0.8330496549606323,1608.2635170171802,14.13742446899414,5.0253071784973145,35.54612994194031,0.06615550816059113,0.023515723645687103
11.9,0,0.48821890354156494,0.04301995784044266,16.969219207763672,1.2396643161773682,1917.433942250775,21.036134719848633,8.638115882873535,41.06322526931763,0.05651914328336716,0.023208582773804665
12,0,0.7430005669593811,0.04809276759624481,16.971288681030273,1.5480918884277344,2309.672436044229,26.273115158081055,11.63211727142334,44.27384436130524,0.06387492269277573,0.028279881924390793
12.1,0,0.949622392654419,0.04113426432013512,16.975194931030273,1.5128365755081177,2617.064753577735,25.680696487426758,11.273189544677734,43.89752447605133,0.084237240254879,0.036978062242269516
12.2,0,1.0685954093933105,0.03427824750542641,16.97632598876953,1.4115537405014038,2787.787863605656,23.962995529174805,10.007070541381836,41.76051318645477,0.10678403824567795,0.04459356516599655
12.3,0,1.1188795566558838,0.029920749366283417,16.97616958618164,1.3484745025634766,2863.849433045727,22.891931533813477,8.973280906677246,39.19844329357147,0.12469013035297394,0.04887659102678299
12.4,0,1.131197452545166,0.0277570728212595,16.975650787353516,1.3085395097732544,2890.364992384904,22.21331024169922,8.401464462280273,37.821757793426514,0.13464289903640747,0.050924308598041534
12.5,0,1.1317603588104248,0.02675655297935009,16.975311279296875,1.2806224822998047,2894.304135510709,21.73896598815918,8.109665870666504,37.30474412441254,0.13955697417259216,0.05206137150526047
12.6,0,1.1270021200180054,0.02653234265744686,16.97515106201172,1.2730324268341064,2891.364276381233,21.60991859436035,8.033541679382324,37.17525005340576,0.14028708636760712,0.05215207859873772
12.7,0,1.12711763381958,0.026530414819717407,16.975080490112305,1.267343282699585,2887.1989902454684,21.513254165649414,8.021385192871094,37.285783886909485,0.1405140906572342,0.05239177867770195
12.8,0,1.1243712902069092,0.026574231684207916,16.975133895874023,1.2684516906738281,2883.8919401462126,21.532136917114258,8.025429725646973,37.27186918258667,0.14010106027126312,0.05221828445792198
12.9,0,1.1205202341079712,0.026670876890420914,16.97502326965332,1.2739979028701782,2881.777969277337,21.626144409179688,8.048712730407715,37.21751272678375,0.1392173171043396,0.05181322246789932
13,0,1.1179025173187256,0.026664579287171364,16.975027084350586,1.2645893096923828,2880.216241970154,21.46643829345703,8.042451858520508,37.46523559093475,0.13900022208690643,0.052076760679483414
13.1,0,1.1180872917175293,0.026616327464580536,16.975025177001953,1.2677706480026245,2879.1155433250283,21.52043914794922,8.024829864501953,37.289342284202576,0.1393284648656845,0.05195467174053192
13.2,0,1.1220208406448364,0.026690423488616943,16.97508430480957,1.265221357345581,2878.614881351947,21.47723960876465,8.045770645141602,37.46184706687927,0.13945473730564117,0.05224232003092766
13.3,0,1.1232719421386719,0.02673267386853695,16.97511863708496,1.2507604360580444,2878.742232505752,21.231807708740234,8.058863639831543,37.95655965805054,0.13938342034816742,0.05290514975786209
13.4,0,1.1218926906585693,0.02678305096924305,16.975004196166992,1.2508962154388428,2879.117000432051,21.23396873474121,8.075100898742676,38.02916705608368,0.13893233239650726,0.05283480882644653
13.5,0,1.119118332862854,0.026727430522441864,16.9749698638916,1.2541412115097046,2879.0257855324153,21.28900909423828,8.058076858520508,37.85087466239929,0.13888157904148102,0.05256789177656174
13.6,0,1.1188939809799194,0.026690665632486343,16.975013732910156,1.2502094507217407,2878.922913776596,21.222322463989258,8.046704292297363,37.91623115539551,0.1390499621629715,0.0527225024998188
13.7,0,1.1215776205062866,0.026736469939351082,16.975072860717773,1.262930154800415,2878.7058048301787,21.438331604003906,8.059906005859375,37.59576976299286,0.13915517926216125,0.05231646075844765
13.8,0,1.1210309267044067,0.0267303716391325,16.97507667541504,1.2654787302017212,2878.3275398470246,21.481597900390625,8.057008743286133,37.50655949115753,0.1391373574733734,0.05218563973903656
13.9,0,1.1194759607315063,0.026776790618896484,16.974937438964844,1.265502691268921,2878.6105100308787,21.481828689575195,8.071793556213379,37.57498264312744,0.13868986070156097,0.05211269482970238
14,0,1.118624210357666,0.02679307386279106,16.974889755249023,1.2585692405700684,2878.5688367700227,21.36407470703125,8.076584815979004,37.80451714992523,0.1385021209716797,0.052360061556100845
14.1,0,1.1198995113372803,0.026662258431315422,16.974885940551758,1.2421718835830688,2878.543774529228,21.085725784301758,8.037081718444824,38.11621963977814,0.1393415629863739,0.053111735731363297
14.2,0,1.119957685470581,0.02677750587463379,16.974864959716797,1.2413808107376099,2878.508512539273,21.0722713470459,8.071722984313965,38.304951786994934,0.13875076174736023,0.053148407489061356
14.3,0,1.1205651760101318,0.02683849073946476,16.974946975708008,1.254231572151184,2878.758260683004,21.29051399230957,8.090807914733887,38.00193965435028,0.13849854469299316,0.052632130682468414
14.4,0,1.117435097694397,0.026789400726556778,16.974842071533203,1.258734107017517,2878.8894003150685,21.366811752319336,8.076376914978027,37.798699736595154,0.1383584588766098,0.052297696471214294
14.5,0,1.1156384944915771,0.026763983070850372,16.974802017211914,1.253881573677063,2878.691525181354,21.284391403198242,8.068160057067871,37.90646195411682,0.13827669620513916,0.05241580307483673
14.6,0,1.1146107912063599,0.026661595329642296,16.974853515625,1.2535896301269531,2878.71542173653,21.27950096130371,8.037361145019531,37.77044117450714,0.13867869973182678,0.0523795560002327
14.7,0,1.1172949075698853,0.026670346036553383,16.97488784790039,1.266369104385376,2879.1318629236853,21.49647331237793,8.041162490844727,37.40689158439636,0.13894693553447723,0.05197573080658913
14.8,0,1.117911696434021,0.026708511635661125,16.97492218017578,1.2810081243515015,2879.0759100140044,21.745012283325195,8.052513122558594,37.03153729438782,0.13882768154144287,0.05141002684831619
14.9,0,1.1166342496871948,0.026695730164647102,16.974822998046875,1.2783883810043335,2879.1385656159905,21.700416564941406,8.048834800720215,37.090691924095154,0.1387324184179306,0.051456812769174576
15,0,1.1156584024429321,0.026593700051307678,16.974788665771484,1.2563244104385376,2878.9485588601997,21.325841903686523,8.017542839050293,37.59543597698212,0.1391521543264389,0.05231485888361931
15.1,0,1.1158459186553955,0.026522934436798096,16.97481346130371,1.2437645196914673,2878.5717509840683,21.1126708984375,7.995161533355713,37.86902129650116,0.13956515491008759,0.05285195633769035
15.2,0,1.1181656122207642,0.026598403230309486,16.974884033203125,1.2524317502975464,2878.5513514857475,21.259883880615234,8.017854690551758,37.713539600372314,0.13945946097373962,0.052595093846321106
15.3,0,1.1171114444732666,0.0265661608427763,16.97501564025879,1.2463068962097168,2878.5356147299,21.156078338623047,8.00809097290039,37.85243630409241,0.13949783146381378,0.05280333012342453
15.4,0,1.1139413118362427,0.02671312354505062,16.97483253479004,1.2436271905899048,2878.769043274974,21.110363006591797,8.053044319152832,38.14735412597656,0.13832548260688782,0.05276751145720482
15.5,0,1.11222505569458,0.026637546718120575,16.97480010986328,1.2506811618804932,2879.002763241453,21.23006248474121,8.030913352966309,37.82802224159241,0.13849297165870667,0.05238915607333183
15.6,0,1.1119258403778076,0.026585571467876434,16.974903106689453,1.2649378776550293,2878.9211652481686,21.472198486328125,8.015015602111816,37.32741177082062,0.13873033225536346,0.051784444600343704
15.7,0,1.1123762130737305,0.026602083817124367,16.974897384643555,1.260011911392212,2878.6711256830326,21.388572692871094,8.01929759979248,37.493374943733215,0.13871242105960846,0.052007969468832016
15.8,0,1.1116645336151123,0.026627052575349808,16.974960327148438,1.2611788511276245,2878.455473843638,21.40846061706543,8.026223182678223,37.49089241027832,0.1385040581226349,0.05192641168832779
15.9,0,1.1083952188491821,0.026666834950447083,16.974891662597656,1.2700902223587036,2878.654223241567,21.55964469909668,8.038769721984863,37.28618919849396,0.13788120448589325,0.05141064524650574
16,0,1.1048405170440674,0.026627348735928535,16.974843978881836,1.2717037200927734,2878.682782539216,21.586971282958984,8.026946067810059,37.18421459197998,0.13764144480228424,0.0511808916926384
16.1,0,1.1047857999801636,0.0264726709574461,16.974876403808594,1.275298833847046,2878.9677926729023,21.648040771484375,7.98110818862915,36.86757683753967,0.13842511177062988,0.05103398859500885
16.2,0,1.1066449880599976,0.026555342599749565,16.97490882873535,1.2736774682998657,2879.0409394454537,21.620559692382812,8.00623607635498,37.03066110610962,0.13822288811206818,0.051184847950935364
16.3,0,1.1052610874176025,0.026504557579755783,16.974937438964844,1.269202709197998,2879.1988898467403,21.544635772705078,7.991362571716309,37.09212243556976,0.13830696046352386,0.051300983875989914
16.4,0,1.1027288436889648,0.026557710021734238,16.97486686706543,1.261285424232483,2879.3116699303155,21.410152435302734,8.007701873779297,37.40142583847046,0.13770851492881775,0.0515049509704113
16.5,0,1.0992090702056885,0.02649570442736149,16.974882125854492,1.2606494426727295,2878.772540331829,21.399375915527344,7.987510681152344,37.3259037733078,0.13761597871780396,0.0513664074242115
16.6,0,1.0995296239852905,0.02643866091966629,16.974891662597656,1.2538517713546753,2878.744272455584,21.283998489379883,7.970235824584961,37.44708001613617,0.1379544734954834,0.05165991932153702
16.7,0,1.1154139041900635,0.031796928495168686,16.972370147705078,1.3897122144699097,2896.49212741635,23.58670997619629,9.64464282989502,40.8901572227478,0.11565113812685013,0.047289930284023285
16.8,0,1.2441656589508057,0.047363415360450745,16.967905044555664,1.8876690864562988,3048.837329406788,32.029788970947266,15.121883392333984,47.21193313598633,0.08227583765983582,0.03884401544928551
16.9,0,1.5343858003616333,0.06208730489015579,16.966066360473633,2.5155255794525146,3354.5675249592305,42.67857360839844,21.810617446899414,51.10437273979187,0.07035040855407715,0.0359521321952343
17,0,1.9438135623931885,0.06992355734109879,16.969470977783203,2.9816508293151855,3737.7499528944345,50.59703826904297,27.369216918945312,54.09253239631653,0.07102189213037491,0.03841753676533699
17.1,0,2.2629687786102295,0.06484652310609818,16.975366592407227,2.9688355922698975,4035.5432864929444,50.397071838378906,27.404212951660156,54.376596212387085,0.0825774073600769,0.04490278288722038
17.2,0,2.4246726036071777,0.05954829230904579,16.977298736572266,2.874722957611084,4204.023908812567,48.805030822753906,26.21579933166504,53.71536612510681,0.09248898178339005,0.049680791795253754
17.3,0,2.5409085750579834,0.05784335732460022,16.977298736572266,2.8119313716888428,4284.577156361541,47.73899841308594,25.953149795532227,54.36466932296753,0.09790366888046265,0.05322500690817833
17.4,0,2.564197540283203,0.0554477833211422,16.97687339782715,2.741541862487793,4317.071517237228,46.542808532714844,25.06698226928711,53.85790467262268,0.10229382663965225,0.05509331449866295
17.5,0,2.543466091156006,0.053501859307289124,16.976055145263672,2.71879243850708,4326.561655277611,46.15436935424805,24.240434646606445,52.52034664154053,0.10492659360170364,0.055107805877923965
17.6,0,2.549196720123291,0.05350920185446739,16.975555419921875,2.6949660778045654,4327.35694429073,45.7485466003418,24.24821662902832,53.00325155258179,0.10512924194335938,0.055721916258335114
17.7,0,2.5650835037231445,0.05459382385015488,16.975133895874023,2.691052198410034,4325.096971298156,45.680973052978516,24.726802825927734,54.129332304000854,0.10373695939779282,0.05615212395787239
17.8,0,2.5526719093322754,0.05442299321293831,16.97486114501953,2.7062737941741943,4322.492829626764,45.938621520996094,24.63458824157715,53.62500548362732,0.1036214530467987,0.05556701123714447
17.9,0,2.5452442169189453,0.05361955985426903,16.974864959716797,2.7100415229797363,4320.860869761076,46.00259017944336,24.261751174926758,52.73997187614441,0.10490768402814865,0.055328283458948135
18,0,2.5161540508270264,0.05303747206926346,16.9748592376709,2.7096145153045654,4319.904424711221,45.995323181152344,23.99305534362793,52.164119482040405,0.10487009584903717,0.054704561829566956
18.1,0,2.5339243412017822,0.05375846475362778,16.974767684936523,2.71536922454834,4318.767006969117,46.0927619934082,24.312814712524414,52.74757742881775,0.10422176122665405,0.054974451661109924
18.2,0,2.5510199069976807,0.05487661063671112,16.974834442138672,2.713273286819458,4318.346485882298,46.05736541748047,24.816091537475586,53.88083457946777,0.1027970090508461,0.05538788065314293
18.3,0,2.54815411567688,0.054661884903907776,16.97477149963379,2.7143540382385254,4318.34153171842,46.075538635253906,24.718961715698242,53.64876985549927,0.1030850037932396,0.05530383810400963
18.4,0,2.540142774581909,0.05369172990322113,16.974824905395508,2.7113757133483887,4318.146279377346,46.02512741088867,24.279144287109375,52.75192856788635,0.10462242364883423,0.055190347135066986
18.5,0,2.515789031982422,0.053193628787994385,16.97490119934082,2.708085298538208,4317.9545240931275,45.969478607177734,24.052837371826172,52.323490381240845,0.10459427535533905,0.054727375507354736
18.6,0,2.534353256225586,0.05381889268755913,16.974876403808594,2.7257509231567383,4318.255562404067,46.269283294677734,24.337261199951172,52.59917378425598,0.1041346937417984,0.05477398633956909
18.7,0,2.548069715499878,0.05489429086446762,16.974740982055664,2.723250150680542,4318.539698273539,46.22646713256836,24.825197219848633,53.7034273147583,0.10264045745134354,0.05512144789099693
18.8,0,2.5431573390960693,0.05459270998835564,16.974666595458984,2.7266767024993896,4318.277127588006,46.284427642822266,24.68731117248535,53.33826541900635,0.1030147597193718,0.054946284741163254
18.9,0,2.5366628170013428,0.05364548787474632,16.974945068359375,2.7095043659210205,4318.432455196651,45.99368667602539,24.25984001159668,52.74602174758911,0.10456222295761108,0.05515241250395775
19,0,2.509716272354126,0.05314198508858681,16.974977493286133,2.701246500015259,4318.011351267022,45.853599548339844,24.029800415039062,52.40548253059387,0.10444182902574539,0.05473324656486511
19.1,0,2.5266857147216797,0.05383411422371864,16.97486114501953,2.696481466293335,4317.517974829057,45.77239990234375,24.33998680114746,53.17612290382385,0.10380801558494568,0.055201075971126556
19.2,0,2.542309522628784,0.05489014834165573,16.974828720092773,2.7072973251342773,4317.654360046403,45.955909729003906,24.818235397338867,54.004448652267456,0.10243716090917587,0.0553206242620945
19.3,0,2.5363361835479736,0.054535504430532455,16.97477149963379,2.7097902297973633,4318.594776919006,45.998069763183594,24.66325569152832,53.61802577972412,0.1028386577963829,0.05514005571603775
19.4,0,2.5293796062469482,0.0535571463406086,16.97483253479004,2.7322773933410645,4318.516967403982,46.37995147705078,24.220365524291992,52.2216260433197,0.10443193465471268,0.05453605577349663
19.5,0,2.5016820430755615,0.0529727041721344,16.97492790222168,2.7216062545776367,4318.578748741754,46.19906997680664,23.956401824951172,51.854729652404785,0.10442645102739334,0.0541500523686409
19.6,0,2.5183217525482178,0.053664933890104294,16.975000381469727,2.7100515365600586,4318.481122571217,46.00312423706055,24.26890754699707,52.75490880012512,0.10376740992069244,0.05474240332841873
19.7,0,2.534724473953247,0.054612334817647934,16.974824905395508,2.7221598625183105,4317.964723842289,46.208187103271484,24.694398880004883,53.44160795211792,0.1026436984539032,0.05485444515943527
19.8,0,2.5284366607666016,0.05428839847445488,16.974687576293945,2.7273595333099365,4317.629006384204,46.296077728271484,24.54601287841797,53.01964282989502,0.10300803929567337,0.05461449176073074
19.9,0,2.5231244564056396,0.053382255136966705,16.974822998046875,2.7115111351013184,4318.43362088227,46.02742004394531,24.140806198120117,52.44874954223633,0.10451699048280716,0.05481785535812378
20,0,2.4987409114837646,0.05281880497932434,16.974872589111328,2.7051258087158203,4318.747481735009,45.919166564941406,23.887737274169922,52.02127695083618,0.10460349917411804,0.05441607907414436
20.1,0,2.514490842819214,0.05371454358100891,16.974781036376953,2.719010353088379,4318.396318942482,46.154605865478516,24.29086685180664,52.629345655441284,0.10351590067148209,0.05447974056005478
20.2,0,2.5318803787231445,0.05469483882188797,16.974863052368164,2.727365493774414,4318.133456835544,46.29665756225586,24.7326717376709,53.42215299606323,0.10236987471580505,0.054688192903995514
20.3,0,2.524312734603882,0.05425358936190605,16.97483253479004,2.735323667526245,4317.990077504488,46.43165969848633,24.532325744628906,52.835339307785034,0.10289740562438965,0.05436619371175766
20.4,0,2.520663022994995,0.05332417041063309,16.97484588623047,2.723407745361328,4317.80473349117,46.229427337646484,24.11102867126465,52.15515494346619,0.10454399138689041,0.05452507734298706
20.5,0,2.4969663619995117,0.05283554643392563,16.974889755249023,2.710576295852661,4317.914307939295,46.01173400878906,23.890697479248047,51.923054456710815,0.10451626032590866,0.05426803603768349
20.6,0,2.5154545307159424,0.05368628352880478,16.974796295166016,2.705368757247925,4318.046030414168,45.9230842590332,24.2761173248291,52.862560749053955,0.10361848771572113,0.054775383323431015
20.7,0,2.5299012660980225,0.054588451981544495,16.974733352661133,2.7157812118530273,4318.384370664894,46.09966278076172,24.685998916625977,53.5491943359375,0.10248325020074844,0.05487895384430885
20.8,0,2.5226001739501953,0.05423060059547424,16.974685668945312,2.7227988243103027,4318.629747487556,46.21865463256836,24.525564193725586,53.06420922279358,0.10285595059394836,0.05457969754934311
20.9,0,2.51870059967041,0.05322890356183052,16.974943161010742,2.702937364578247,4318.7541844273155,45.88220977783203,24.073244094848633,52.46749520301819,0.10462655127048492,0.054894931614398956
21,0,2.491541624069214,0.05273791402578354,16.97490692138672,2.704921245574951,4318.001151517862,45.91578674316406,23.847030639648438,51.93645358085632,0.10448016226291656,0.054263290017843246
21.1,0,2.5137152671813965,0.05374640226364136,16.97479820251465,2.705066204071045,4317.1152304479165,45.91795349121094,24.298063278198242,52.916258573532104,0.10345331579446793,0.05474362522363663
21.2,0,2.5304477214813232,0.054801855236291885,16.974748611450195,2.7003791332244873,4317.0429579395795,45.8382568359375,24.774805068969727,54.048311710357666,0.10213794559240341,0.05520383641123772
21.3,0,2.525960922241211,0.054489683359861374,16.974660873413086,2.713268995285034,4317.662228424327,46.056819915771484,24.6372127532959,53.49308252334595,0.10252624750137329,0.0548444464802742
21.4,0,2.5226590633392334,0.05344923213124275,16.974781036376953,2.710855007171631,4317.82629867511,46.016170501708984,24.167695999145508,52.52000689506531,0.10438144207000732,0.05482114478945732
21.5,0,2.49735951423645,0.05295448377728462,16.974971771240234,2.712019443511963,4317.892451333951,46.03645324707031,23.94435691833496,52.01173424720764,0.10429845750331879,0.05424743518233299
21.6,0,2.51938796043396,0.05378101393580437,16.974971771240234,2.6975841522216797,4317.940244444303,45.79141616821289,24.318357467651367,53.10680270195007,0.10360025614500046,0.05501878261566162
21.7,0,2.5522165298461914,0.060118820518255234,16.971050262451172,2.9009950160980225,4334.185822064422,49.232933044433594,27.286422729492188,55.42311072349548,0.09353430569171906,0.051839619874954224
21.8,0,2.732215166091919,0.0745600163936615,16.964818954467773,3.6114187240600586,4483.387461363577,61.26706314086914,35.0058708190918,57.136523723602295,0.07805019617080688,0.04459517076611519
21.9,0,3.3105580806732178,0.08976404368877411,16.9615535736084,4.5163774490356445,4780.211235949026,76.60477447509766,44.9343147277832,58.65732431411743,0.0736754983663559,0.04321607947349548
22,0,3.8663902282714844,0.10073377937078476,16.96544647216797,5.257197380065918,5152.726183369315,89.19070434570312,54.35516357421875,60.94263792037964,0.07113197445869446,0.043349701911211014
22.1,0,4.271986961364746,0.09789378941059113,16.97314453125,5.367550849914551,5445.232841267209,91.10421752929688,55.82133483886719,61.27195358276367,0.07652964442968369,0.04689120873808861
22.2,0,4.518712997436523,0.09348418563604355,16.976789474487305,5.272607326507568,5614.728775760413,89.51194763183594,54.96617889404297,61.40652894973755,0.08220896869897842,0.05048167705535889
22.3,0,4.664417266845703,0.09026287496089935,16.977205276489258,5.1966447830200195,5699.534153023718,88.22450256347656,53.873741149902344,61.0643744468689,0.08658052980899811,0.05286986008286476
22.4,0,4.679391384124756,0.08908690512180328,16.976823806762695,5.167670249938965,5737.770972676797,87.73062896728516,53.5285758972168,61.014699935913086,0.0874185636639595,0.053338173776865005
22.5,0,4.706779479980469,0.0877254381775856,16.976734161376953,5.138461112976074,5753.821880798652,87.23429107666016,52.85798263549805,60.5931282043457,0.08904576301574707,0.05395561456680298
22.6,0,4.732735633850098,0.08753810822963715,16.97637939453125,5.129061222076416,5759.967375378587,87.07289123535156,52.80144500732422,60.64050793647766,0.08963268995285034,0.05435372143983841
22.7,0,4.694713115692139,0.08753252029418945,16.975749969482422,5.148714065551758,5760.971613538794,87.40328216552734,52.80727767944336,60.41795611381531,0.08890276402235031,0.05371323600411415
22.8,0,4.734857559204102,0.08690240234136581,16.975341796875,5.142866134643555,5760.595097084068,87.30191040039062,52.423709869384766,60.04875302314758,0.09031900763511658,0.054235439747571945
22.9,0,4.711698532104492,0.08749546855688095,16.97527503967285,5.1236186027526855,5759.341985044342,86.97483825683594,52.76999282836914,60.67271828651428,0.08928745239973068,0.054173123091459274
23,0,4.71236515045166,0.08696124702692032,16.97492218017578,5.119040012359619,5757.760149660244,86.89530944824219,52.43339157104492,60.34088134765625,0.08987335860729218,0.054230377078056335
23.1,0,4.739568710327148,0.08705523610115051,16.974658966064453,5.1308417320251465,5756.73201494486,87.09429168701172,52.480690002441406,60.25732755661011,0.0903107151389122,0.05441882461309433
23.2,0,4.699475288391113,0.08758733421564102,16.97467613220215,5.133764743804932,5756.762322770936,87.14399719238281,52.80173873901367,60.59136986732483,0.08900228142738342,0.0539277009665966
23.3,0,4.734399795532227,0.08691787719726562,16.974727630615234,5.142596244812012,5757.474556683748,87.29417419433594,52.404640197753906,60.03223657608032,0.09034314006567001,0.054235003888607025
23.4,0,4.706840991973877,0.0875454992055893,16.974477767944336,5.1723198890686035,5757.666311967966,87.79743194580078,52.78480529785156,60.12113094329834,0.08917037397623062,0.05361023545265198
23.5,0,4.703404426574707,0.0870824083685875,16.975034713745117,5.157963752746582,5758.013686282235,87.55661010742188,52.508758544921875,59.9712073802948,0.08957371115684509,0.053718436509370804
23.6,0,4.72873592376709,0.0870594009757042,16.974929809570312,5.132088661193848,5757.640084041554,87.1168441772461,52.491477966308594,60.254108905792236,0.09008578211069107,0.05428038537502289
23.7,0,4.6897501945495605,0.0875406563282013,16.97467041015625,5.134642601013184,5756.465072938257,87.15886688232422,52.7708740234375,60.54561734199524,0.08887004852294922,0.05380691960453987
23.8,0,4.745894908905029,0.0870608389377594,16.974729537963867,5.136444091796875,5755.754004711065,87.18975067138672,52.47515106201172,60.18499732017517,0.09044080972671509,0.05443179979920387
23.9,0,4.7259416580200195,0.08784690499305725,16.974559783935547,5.151918888092041,5756.733180630478,87.45155334472656,52.957950592041016,60.55690050125122,0.08923950791358948,0.054040681570768356
24,0,4.72890567779541,0.08733586966991425,16.974525451660156,5.16002082824707,5756.870148690634,87.58890533447266,52.65113067626953,60.1116418838501,0.08981584012508392,0.05398977920413017
24.1,0,4.752870082855225,0.08737342059612274,16.97450828552246,5.192880630493164,5756.913861901322,88.14659881591797,52.67416763305664,59.75746512413025,0.0902315154671669,0.053920064121484756
24.2,0,4.715582847595215,0.08786892145872116,16.97507095336914,5.16193962097168,5756.892296717383,87.6242904663086,52.97269058227539,60.454344749450684,0.08901913464069366,0.05381593108177185
24.3,0,4.754167556762695,0.0870765820145607,16.974943161010742,5.149338245391846,5757.189546550062,87.40972137451172,52.49773025512695,60.05936861038208,0.09055949002504349,0.054389458149671555
24.4,0,4.724332809448242,0.08775905519723892,16.974515914916992,5.164183139801025,5756.933678556834,87.65950775146484,52.90683364868164,60.35493016242981,0.08929532021284103,0.053894128650426865
24.5,0,4.721113681793213,0.08737848699092865,16.974689483642578,5.156408786773682,5757.419186616877,87.52843475341797,52.681846618652344,60.18826365470886,0.08961556851863861,0.05393805354833603
