Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
39.8,1600,10.927434921264648,0.19223856925964355,16.99193000793457,14.647401809692383,8673.775762655509,248.8876190185547,174.61331176757812,70.15748620033264,0.06258077174425125,0.043905094265937805
39.9,1600,10.905651092529297,0.19350628554821014,16.992300033569336,14.649459838867188,8677.251254326617,248.9280242919922,175.83522033691406,70.63697576522827,0.062021996825933456,0.04381046071648598
40,1600,10.911052703857422,0.19262421131134033,16.992223739624023,14.66115951538086,8680.433576064708,249.12570190429688,175.09788513183594,70.28495669364929,0.06231401488184929,0.04379737749695778
40.1,1600,10.854104995727539,0.1928456872701645,16.99269676208496,14.623550415039062,8685.510136932617,248.49356079101562,175.4017333984375,70.58602571487427,0.061881400644779205,0.043679624795913696
40.2,1600,10.869661331176758,0.19163185358047485,16.992826461791992,14.583062171936035,8688.137009473567,247.8074493408203,174.3504180908203,70.3572154045105,0.062343765050172806,0.043863337486982346
40.3,1600,10.842713356018066,0.19211354851722717,16.99250602722168,14.573372840881348,8687.942339975303,247.63812255859375,174.7847442626953,70.5807089805603,0.06203466281294823,0.04378450661897659
40.4,1600,10.910093307495117,0.1921142190694809,16.99238395690918,14.585284233093262,8684.991406832452,247.8387451171875,174.7259979248047,70.49986720085144,0.062441159039735794,0.04402093589305878
40.5,1600,10.86996841430664,0.19211439788341522,16.99233627319336,14.578110694885254,8682.130814325024,247.71615600585938,174.66860961914062,70.51159143447876,0.06223195046186447,0.04388073831796646
40.6,1600,10.909111022949219,0.1922328770160675,16.99224853515625,14.592120170593262,8682.612242485402,247.9529266357422,174.78602600097656,70.49161195755005,0.06241409480571747,0.043996699154376984
40.7,1600,10.888880729675293,0.19190892577171326,16.99236488342285,14.598727226257324,8682.979433455183,248.06689453125,174.4988555908203,70.34346461296082,0.06240087375044823,0.0438949353992939
40.8,1600,10.9437255859375,0.19281812012195587,16.992145538330078,14.617349624633789,8679.885703824084,248.380126953125,175.26309204101562,70.56244611740112,0.06244169920682907,0.04406039044260979
40.9,1600,10.859968185424805,0.19186225533485413,16.99216651916504,14.616466522216797,8680.327498673438,248.3654327392578,174.40313720703125,70.22036910057068,0.062269341200590134,0.04372576251626015
41,1650,10.850067138671875,0.19271220266819,16.99263572692871,14.586444854736328,8685.964171480964,247.8621368408203,175.28948974609375,70.72055339813232,0.061897993087768555,0.04377460479736328
41.1,1650,10.882113456726074,0.19803620874881744,16.983802795410156,15.094483375549316,8711.369123847258,256.3617248535156,180.6590118408203,70.47035098075867,0.060235653072595596,0.04244827479124069
41.2,1650,11.233911514282227,0.21241003274917603,16.9727725982666,16.483631134033203,8843.893007583292,279.7729187011719,196.71937561035156,70.31394243240356,0.05710627883672714,0.04015367850661278
41.3,1650,11.768145561218262,0.22186815738677979,16.97795295715332,17.373933792114258,9023.692437257083,294.97381591796875,209.65628051757812,71.07623219490051,0.05613065883517265,0.03989555686712265
41.4,1650,12.074090003967285,0.221840038895607,16.98306655883789,17.836843490600586,9164.57312119106,302.9242858886719,212.9025115966797,70.28241753578186,0.056711822748184204,0.039858438074588776
41.5,1650,12.347143173217773,0.22542499005794525,16.986318588256836,18.079212188720703,9260.253762430752,307.0992431640625,218.60171508789062,71.18275761604309,0.05648237094283104,0.040205709636211395
41.6,1650,12.395424842834473,0.22516325116157532,16.988067626953125,18.216033935546875,9322.031020303575,309.4552307128906,219.80455017089844,71.02952003479004,0.05639294162392616,0.04005563259124756
41.7,1650,12.494318962097168,0.22345715761184692,16.988758087158203,18.303186416625977,9359.875003903271,310.9483947753906,219.02462768554688,70.43761014938354,0.05704526975750923,0.040181323885917664
41.8,1650,12.647543907165527,0.22618013620376587,16.98928451538086,18.356340408325195,9380.431286940044,311.861083984375,222.1804656982422,71.24341130256653,0.056924641132354736,0.04055505618453026
41.9,1650,12.655765533447266,0.22677752375602722,16.989341735839844,18.42179298400879,9390.573917505297,312.9741516113281,223.00816345214844,71.25450372695923,0.056750234216451645,0.04043709859251976
42,1650,12.695745468139648,0.22515533864498138,16.989233016967773,18.497848510742188,9396.148808975051,314.2642517089844,221.5443878173828,70.49620747566223,0.057305652648210526,0.040398310869932175
42.1,1650,12.813942909240723,0.22815965116024017,16.989421844482422,18.542354583740234,9400.210640512187,315.0238952636719,224.59756469726562,71.29541039466858,0.05705290287733078,0.04067609831690788
42.2,1650,12.807144165039062,0.22898969054222107,16.989574432373047,18.594202041625977,9402.41028927401,315.9075927734375,225.46739196777344,71.37131690979004,0.056802645325660706,0.040540795773267746
42.3,1650,12.787149429321289,0.22668473422527313,16.98949432373047,18.633718490600586,9405.464385594085,316.57745361328125,223.2703857421875,70.5263078212738,0.05727203190326691,0.04039185121655464
42.4,1650,12.873926162719727,0.22828206419944763,16.98965072631836,18.663414001464844,9409.092582081195,317.08489990234375,224.93040466308594,70.93696594238281,0.05723515525460243,0.04060088098049164
42.5,1650,12.854284286499023,0.22982878983020782,16.989994049072266,18.680479049682617,9412.488807130256,317.3812255859375,226.53614807128906,71.37666940689087,0.056742750108242035,0.04050108417868614
42.6,1650,12.78763198852539,0.2272683084011078,16.990272521972656,18.6751708984375,9416.945806092011,317.2962341308594,224.11842346191406,70.6338107585907,0.05705747753381729,0.04030187055468559
42.7,1650,12.770821571350098,0.22654812037944794,16.990510940551758,18.66012954711914,9423.170567293995,317.0451354980469,223.55589294433594,70.5123245716095,0.05712585523724556,0.040280766785144806
42.8,1650,12.803253173828125,0.2280711829662323,16.99076271057129,18.633888244628906,9426.726491272768,316.6039733886719,225.14376831054688,71.1121141910553,0.05686701089143753,0.04043933376669884
42.9,1650,12.762160301208496,0.227822944521904,16.990541458129883,18.62329864501953,9425.626666891856,316.419921875,224.8724822998047,71.06773853302002,0.056752875447273254,0.04033298417925835
43,1650,12.739416122436523,0.22519159317016602,16.99036979675293,18.628711700439453,9422.942675755607,316.5086975097656,222.2119140625,70.20720839500427,0.05733003094792366,0.040249813348054886
43.1,1650,12.833114624023438,0.22722133994102478,16.99026870727539,18.63763427734375,9421.024540070614,316.6584167480469,224.16915893554688,70.79210877418518,0.057247456163167953,0.040526680648326874
43.2,1650,12.873250007629395,0.22847327589988708,16.990074157714844,18.64940643310547,9416.561129837957,316.85479736328125,225.2974853515625,71.10433578491211,0.057138897478580475,0.040628232061862946
43.3,1650,12.870238304138184,0.22722497582435608,16.989656448364258,18.69709014892578,9412.222447966462,317.6571350097656,223.9633026123047,70.50473093986511,0.05746583640575409,0.04051613062620163
43.4,1650,12.966071128845215,0.22844335436820984,16.989439010620117,18.759462356567383,9409.171265860434,318.7127380371094,225.09120178222656,70.62510251998901,0.057603634893894196,0.04068262502551079
43.5,1650,12.980925559997559,0.23122163116931915,16.989748001098633,18.792617797851562,9408.698580342194,319.2818298339844,227.8172607421875,71.35303020477295,0.056979551911354065,0.04065663740038872
43.6,1650,12.922629356384277,0.2292194366455078,16.98979377746582,18.82207489013672,9410.59281947201,319.7831726074219,225.8900146484375,70.63849568367004,0.0572076141834259,0.0404105968773365
43.7,1650,12.95533561706543,0.22856798768043518,16.989990234375,18.827198028564453,9414.530505490793,319.8739013671875,225.34228515625,70.44722437858582,0.057491809129714966,0.04050138220191002
43.8,1650,12.979923248291016,0.23058167099952698,16.990297317504883,18.818675994873047,9418.344045991222,319.7348937988281,227.4196319580078,71.1275577545166,0.05707477033138275,0.040595892816782
43.9,1650,12.917632102966309,0.22993451356887817,16.990459442138672,18.818958282470703,9421.958837093722,319.74273681640625,226.86839294433594,70.95341086387634,0.05693887919187546,0.040400080382823944
44,1650,12.856733322143555,0.22698751091957092,16.99063491821289,18.787492752075195,9425.89827164093,319.21142578125,224.0543212890625,70.18994092941284,0.057382214814424515,0.04027654603123665
44.1,1650,12.85731315612793,0.22762563824653625,16.990917205810547,18.714574813842773,9430.945690368382,317.977783203125,224.8045196533203,70.69818377494812,0.05719330534338951,0.04043462499976158
44.2,1650,12.836602210998535,0.22885574400424957,16.991140365600586,18.65456199645996,9433.555660467864,316.9622802734375,226.08192443847656,71.32771015167236,0.05677854269742966,0.04049883037805557
