Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
23.4,1450,8.84152889251709,0.1558978408575058,16.460514068603516,13.595913887023926,7821.129188686156,223.7957305908203,127.68450164794922,57.05403685569763,0.0692451223731041,0.03950713947415352
23.5,1450,8.853523254394531,0.15627337992191315,16.459882736206055,13.61384391784668,7821.400210592422,224.082275390625,127.99651336669922,57.120317220687866,0.0691700354218483,0.03951014578342438
23.6,1450,8.872041702270508,0.1559346318244934,16.460824966430664,13.592803001403809,7816.19892136335,223.74874877929688,127.63412475585938,57.04350471496582,0.0695115178823471,0.03965180367231369
23.7,1450,8.873743057250977,0.1565995216369629,16.458759307861328,13.623007774353027,7809.968331733275,224.21780395507812,128.076171875,57.12131857872009,0.06928488612174988,0.039576441049575806
23.8,1450,8.867427825927734,0.15710262954235077,16.45697021484375,13.652145385742188,7809.419876649842,224.67294311523438,128.47862243652344,57.18472599983215,0.06901870667934418,0.03946815803647041
23.9,1450,8.85112476348877,0.15698370337486267,16.457536697387695,13.674285888671875,7813.759141364146,225.04505920410156,128.45269775390625,57.07865357398987,0.06890571862459183,0.03933045640587807
24,1450,8.817787170410156,0.15660345554351807,16.4588565826416,13.648090362548828,7814.135074976063,224.6319580078125,128.14772033691406,57.047855854034424,0.06880955398082733,0.03925437480211258
24.1,1450,8.78532600402832,0.15633311867713928,16.459203720092773,13.639059066772461,7816.828974440067,224.48805236816406,127.9706039428711,57.00553059577942,0.06865112483501434,0.03913493826985359
24.2,1450,8.755287170410156,0.15587779879570007,16.46039390563965,13.602051734924316,7820.3481793218625,223.89512634277344,127.65533447265625,57.01568126678467,0.0685853585600853,0.0391044095158577
24.3,1450,8.733494758605957,0.15589912235736847,16.460878372192383,13.591924667358398,7825.548885708125,223.73501586914062,127.75770568847656,57.10223913192749,0.06835982948541641,0.03903499245643616
24.4,1450,8.716544151306152,0.15573547780513763,16.461849212646484,13.566367149353027,7827.45186748008,223.32748413085938,127.65463256835938,57.16028809547424,0.06828223913908005,0.039030324667692184
24.5,1450,8.734672546386719,0.15591101348400116,16.461549758911133,13.564437866210938,7827.958357881253,223.2916717529297,127.8067855834961,57.237595319747925,0.06834279000759125,0.03911777213215828
24.6,1450,8.752202987670898,0.15630775690078735,16.460901260375977,13.57756519317627,7827.652948249245,223.49896240234375,128.12701416015625,57.327789068222046,0.06830880045890808,0.039159927517175674
24.7,1450,8.76144027709961,0.1562589704990387,16.461442947387695,13.569759368896484,7826.937800122389,223.37782287597656,128.0753173828125,57.33574032783508,0.06840849667787552,0.03922251611948013
24.8,1450,8.75285816192627,0.1559436023235321,16.46149444580078,13.556375503540039,7826.983261861504,223.158203125,127.81758117675781,57.27666616439819,0.06847929954528809,0.03922266140580177
24.9,1450,8.747858047485352,0.15588554739952087,16.461444854736328,13.55956745147705,7828.453191426242,223.21006774902344,127.79399108886719,57.25278854370117,0.06845281273126602,0.039191145449876785
25,1450,8.735326766967773,0.1552523672580719,16.462419509887695,13.55034065246582,7830.059506208327,223.07139587402344,127.301025390625,57.0673942565918,0.06861945241689682,0.03915933147072792
25.1,1450,8.731213569641113,0.15520265698432922,16.461734771728516,13.563573837280273,7832.792456140545,223.2799530029297,127.3046875,57.01572299003601,0.06858517229557037,0.03910433128476143
25.2,1450,8.728084564208984,0.15452371537685394,16.462989807128906,13.532586097717285,7836.8064945673295,222.7868194580078,126.81273651123047,56.92111253738403,0.06882655620574951,0.03917684406042099
25.3,1450,8.707056999206543,0.15406914055347443,16.46357536315918,13.530632972717285,7841.32469202405,222.76258850097656,126.51258087158203,56.79255723953247,0.06882364302873611,0.039086710661649704
25.4,1450,8.683381080627441,0.15373142063617706,16.463823318481445,13.506054878234863,7841.531018378498,222.36129760742188,126.23858642578125,56.77183270454407,0.06878547370433807,0.03905077651143074
25.5,1450,8.679282188415527,0.15342417359352112,16.464601516723633,13.493803977966309,7842.915852893096,222.17010498046875,126.00853729248047,56.71714544296265,0.06887852400541306,0.03906593099236488
25.6,1450,8.692391395568848,0.15395307540893555,16.46319007873535,13.516942024230957,7844.092612524819,222.531982421875,126.46189880371094,56.82864189147949,0.06873525679111481,0.03906131163239479
25.7,1450,8.699640274047852,0.15404857695102692,16.46409034729004,13.512069702148438,7842.0707308197925,222.4639434814453,126.50772857666016,56.86662197113037,0.06876765936613083,0.039105843752622604
25.8,1450,8.711705207824707,0.15443919599056244,16.46345329284668,13.522933006286621,7837.9884997843355,222.63417053222656,126.76248931884766,56.93756937980652,0.068724624812603,0.039130132645368576
25.9,1450,8.731948852539062,0.15502206981182098,16.462398529052734,13.546453475952148,7832.685795906466,223.00711059570312,127.15483093261719,57.018280029296875,0.06867178529500961,0.039155472069978714
26,1500,8.727729797363281,0.15547345578670502,16.462675094604492,13.55041217803955,7827.919307413038,223.07603454589844,127.44746398925781,57.131850719451904,0.06848099827766418,0.03912446275353432
26.1,1500,9.098175048828125,0.18099233508110046,16.35038948059082,15.782027244567871,7959.676752855008,258.04229736328125,150.863525390625,58.464646339416504,0.060307323932647705,0.0352584645152092
26.2,1500,9.759729385375977,0.1909012645483017,16.310897827148438,17.08631134033203,8232.053185809635,278.6930847167969,164.5680694580078,59.04993414878845,0.05930512025952339,0.035019632428884506
26.3,1500,10.240551948547363,0.19688066840171814,16.303348541259766,17.55792808532715,8439.956130056196,286.2530212402344,174.00906372070312,60.788553953170776,0.05885067954659462,0.03577447682619095
26.4,1500,10.572665214538574,0.19268177449703217,16.300580978393555,17.759174346923828,8564.096985667875,289.48486328125,172.80282592773438,59.693217277526855,0.06118340417742729,0.03652234375476837
26.5,1500,10.72594928741455,0.1970726102590561,16.297504425048828,17.89446449279785,8637.86914855351,291.6351013183594,178.26312255859375,61.12539768218994,0.060169197618961334,0.036778662353754044
26.6,1500,10.822571754455566,0.19245363771915436,16.299083709716797,17.901880264282227,8678.874471550167,291.78424072265625,174.91140747070312,59.94546413421631,0.06187458708882332,0.03709100931882858
26.7,1500,10.887605667114258,0.19682687520980835,16.296525955200195,17.96424102783203,8701.733566525987,292.7547302246094,179.35719299316406,61.26534342765808,0.06070347875356674,0.03719019517302513
26.8,1500,10.869939804077148,0.1936362236738205,16.299137115478516,17.92870330810547,8714.704150401356,292.2223815917969,176.71273803710938,60.47200560569763,0.061511918902397156,0.03719748929142952
26.9,1500,10.942400932312012,0.19517764449119568,16.29709243774414,17.957698822021484,8719.950318526735,292.65826416015625,178.22666931152344,60.89923977851868,0.061395976692438126,0.03738968446850777
27,1500,10.900071144104004,0.1951647698879242,16.29772186279297,17.95157814025879,8719.432171269378,292.56982421875,178.20433044433594,60.91001629829407,0.06116614118218422,0.037256307899951935
27.1,1500,10.99866771697998,0.194475919008255,16.296173095703125,17.975465774536133,8717.402129765023,292.9313049316406,177.53399658203125,60.60602068901062,0.061952460557222366,0.03754691779613495
27.2,1500,10.951098442077637,0.19647899270057678,16.296138763427734,17.993812561035156,8714.783417023404,293.22967529296875,179.30868530273438,61.14957332611084,0.061073996126651764,0.0373464897274971
27.3,1500,10.988809585571289,0.19300425052642822,16.300710678100586,17.895904541015625,8703.851617294527,291.7159729003906,175.91665649414062,60.30409336090088,0.06246599555015564,0.037669550627470016
27.4,1500,10.926056861877441,0.1963406503200531,16.296524047851562,17.978967666625977,8702.891092345008,292.99468994140625,178.93792724609375,61.07207536697388,0.061060599982738495,0.03729097545146942
27.5,1500,11.01398754119873,0.1935957670211792,16.295757293701172,17.998035430908203,8707.670403380238,293.2916259765625,176.53321838378906,60.19034385681152,0.06239045038819313,0.03755302354693413
27.6,1500,10.991667747497559,0.19705301523208618,16.29508399963379,18.01258087158203,8711.004847091524,293.5165100097656,179.75457763671875,61.241722106933594,0.06114819273352623,0.0374482087790966
27.7,1500,11.062828063964844,0.19379690289497375,16.29410743713379,18.031768798828125,8710.065304483136,293.81158447265625,176.76524353027344,60.16278862953186,0.06258486211299896,0.03765279799699783
27.8,1500,11.039466857910156,0.1975555270910263,16.29535484313965,18.015701293945312,8708.36748338001,293.5722351074219,180.15841674804688,61.36766076087952,0.06127644330263138,0.037603918462991714
27.9,1500,11.090088844299316,0.19388024508953094,16.29346466064453,18.055988311767578,8706.303054149916,294.1946105957031,176.76487731933594,60.084331035614014,0.06273921579122543,0.037696439772844315
28,1500,11.083305358886719,0.19840210676193237,16.293676376342773,18.0546817779541,8704.162855354627,294.1771545410156,180.84307861328125,61.47421598434448,0.061286862939596176,0.03767561540007591
