Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
26.4,1400,4.679757595062256,0.085566223,16.974411010742188,5.228816032409668,5757.137090697236,88.75607299804688,51.58667755126953,58.121854066848755,0.090716399,0.052726056426763535
26.5,1400,4.651845932006836,0.085417181,16.97455406188965,5.223110198974609,5758.0369999946015,88.65996551513672,51.50487137,58.09258818626404,0.090318561,0.052468393
26.6,1400,4.686422348022461,0.084809132,16.97440528869629,5.243028641,5759.274958121287,88.99729156,51.14922332763672,57.47278332710266,0.091622554,0.052658033
26.7,1400,4.643692970275879,0.085446827,16.974254608154297,5.259610652923584,5758.589534977698,89.27796936035156,51.52769088745117,57.716017961502075,0.090120338,0.052013874
26.8,1400,4.672876358032227,0.084873162,16.97494125366211,5.235444546,5758.472966415864,88.87136078,51.18071365356445,57.58965611457825,0.091301508,0.052580226212739944
26.9,1400,4.665597915649414,0.085247442,16.974651336669922,5.241880893707275,5757.856901566566,88.97910309,51.40091323852539,57.76740312576294,0.090768777,0.052434761077165604
27,1400,4.633563995361328,0.08510752,16.974576950073242,5.231567383,5756.91561,88.80364227294922,51.30815887451172,57.77708888053894,0.090308525,0.052177634090185165
27.1,1400,4.662749767303467,0.084698111,16.974645614624023,5.232022285461426,5757.775303573282,88.81172180175781,51.068965911865234,57.50250220298767,0.091302998,0.052501510828733444
27.2,1400,4.622225761413574,0.085239209,16.974430084228516,5.235711097717285,5758.861139726774,88.87321472167969,51.40491485595703,57.840728759765625,0.089917973,0.052009214
27.3,1400,4.6504950523376465,0.084934413,16.97420883178711,5.239584922790527,5758.302776315585,88.93780517578125,51.21613693237305,57.586461305618286,0.090801366,0.052289292216300964
27.4,1500,4.769502639770508,0.096836105,16.964908599853516,5.898632049560547,5818.0837975669865,100.06975555419922,58.999168395996094,58.95804762840271,0.080840163,0.047661781311035156
27.5,1500,5.097934246063232,0.11435411125421524,16.95857048034668,7.003965377807617,6027.778983,118.77723693847656,72.18346405029297,60.772132873535156,0.070624679,0.042920127511024475
27.6,1500,5.680941581726074,0.13199250400066376,16.95477867126465,8.376972198486328,6355.273112341585,142.0297088623047,87.84400177001953,61.84903383255005,0.064670801,0.039998263120651245
27.7,1500,6.3480448722839355,0.13692326843738556,16.96401023864746,9.103193283081055,6695.767550090045,154.42666625976562,96.00773620605469,62.17043995857239,0.06612014,0.041107181
27.8,1500,6.7980194091796875,0.13591045141220093,16.971017837524414,9.282193183898926,6928.036820816953,157.52825927734375,98.60334777832031,62.59406805038452,0.068943091,0.043154284
27.9,1500,7.060709476470947,0.13461199402809143,16.973241806030273,9.350135803222656,7061.977595,158.70211791992188,99.54941559,62.72721290588379,0.070926681,0.044490329921245575
28,1500,7.163524150848389,0.13340909779071808,16.97437096,9.362922668457031,7134.846351953504,158.92971801757812,99.67785645,62.71819472312927,0.071866758,0.045073531568050385
28.1,1500,7.215267658233643,0.1321583092212677,16.975780487060547,9.300066947937012,7172.797578630088,157.8759002685547,99.26854705810547,62.877583503723145,0.072684325,0.045702148
28.2,1500,7.228817939758301,0.131383017,16.97568130493164,9.229325294494629,7185.977403073948,156.67408752441406,98.86753082,63.10395002365112,0.073116198,0.046139207
28.3,1500,7.246634006500244,0.1312442570924759,16.974271774291992,9.244506836,7189.466882972476,156.9187774658203,98.81107330322266,62.96956539154053,0.073338278,0.046180796
28.4,1500,7.253965854644775,0.13140776753425598,16.973697662353516,9.25389576,7191.675857219247,157.0728302001953,98.96457672,63.00553083,0.073298611,0.046182182
28.5,1500,7.261126518249512,0.13157764077186584,16.97353744506836,9.263028144836426,7194.344694442457,157.22634887695312,99.12928009033203,63.048768043518066,0.073249057,0.046182628720998764
28.6,1500,7.2882466316223145,0.13194184005260468,16.972997665405273,9.310593605041504,7196.296052167572,158.0286865234375,99.43062591552734,62.91935443878174,0.073299818,0.046119771897792816
28.7,1500,7.306179046630859,0.13231100142002106,16.97302818,9.331481934,7196.931350829573,158.3834991455078,99.71762848,62.95960545539856,0.073268682,0.04612967
28.8,1500,7.312641620635986,0.1319846659898758,16.974245071411133,9.279433250427246,7195.546516314974,157.51136779785156,99.45253754,63.139909505844116,0.07352896,0.046426117
28.9,1500,7.291247367858887,0.1317886859178543,16.973684310913086,9.267115592956543,7193.2093166501845,157.29708862304688,99.27261352539062,63.11153769493103,0.073446721,0.046353351
29,1500,7.282906532287598,0.1318759322166443,16.97337532043457,9.285196304321289,7193.111981901053,157.6011199951172,99.33699035644531,63.03063631057739,0.073315151,0.046211008
29.1,1500,7.273146152496338,0.13178277015686035,16.973432540893555,9.274430274963379,7195.964414609152,157.41891479492188,99.30617523,63.08401823043823,0.073239617,0.046202492
29.2,1500,7.2647318840026855,0.13167299330234528,16.97321891784668,9.272936820983887,7199.232997083002,157.39158630371094,99.26852416992188,63.07104825973511,0.073182635,0.046157055
29.3,1500,7.2578535079956055,0.13160234689712524,16.97322654724121,9.272416114807129,7201.943798988473,157.3828125,99.25261688232422,63.06445598602295,0.073125057,0.04611592
29.4,1500,7.269563674926758,0.13155485689640045,16.973411560058594,9.293166160583496,7202.2206493228305,157.7367401123047,99.22061920166016,62.902671098709106,0.073266663,0.046086687594652176
29.5,1500,7.280236721038818,0.13130000233650208,16.974117279052734,9.219351768493652,7196.026195946924,156.4903564453125,98.94322967529297,63.22640776634216,0.073579937,0.046521950513124466
29.6,1500,7.296660423278809,0.13161596655845642,16.97312355041504,9.260434151,7190.919910095748,157.17849731445312,99.11095428466797,63.05630803108215,0.073621131,0.046422765
29.7,1500,7.327541828155518,0.13222479820251465,16.972959518432617,9.297645568847656,7188.600778558042,157.80856323242188,99.53730773925781,63.07471990585327,0.073616035,0.046433106
29.8,1500,7.342174053192139,0.13264937698841095,16.973678588867188,9.311007499694824,7190.293936918694,158.04205322265625,99.88044738769531,63.19865584373474,0.073509626,0.046457093209028244
29.9,1500,7.361540794372559,0.13286598026752472,16.97385597229004,9.358581543,7193.810227586444,158.85121154785156,100.09246826171875,63.01019787788391,0.073547401,0.046342365
30,1500,7.363004684448242,0.13301900029182434,16.974292755126953,9.403096199035645,7197.116695,159.61090087890625,100.25379943847656,62.81136870384216,0.073443644,0.046130962669849396
30.1,1500,7.356742858886719,0.13257679343223572,16.975759506225586,9.337328910827637,7198.549322467841,158.5082550048828,99.9404068,63.05060386657715,0.073611297,0.046412367
30.2,1500,7.354186534881592,0.13246570527553558,16.97532844543457,9.302528381347656,7195.038277385374,157.91346740722656,99.80796051,63.20420503616333,0.073683366,0.046570987
30.3,1500,7.357196331,0.13258376717567444,16.974868774414062,9.323793411254883,7192.672518422935,158.27017211914062,99.86406707763672,63.097214698791504,0.073672108,0.046485048
30.4,1500,7.395761013031006,0.1330574005842209,16.974716186523438,9.357475280761719,7191.504501,158.84048461914062,100.20454406738281,63.08501362800598,0.073806643,0.046560932
30.5,1500,7.427458286,0.13363948464393616,16.974056243896484,9.389774322509766,7190.692018557361,159.38255310058594,100.63153839111328,63.138359785079956,0.073808454,0.046601448
30.6,1500,7.447328567504883,0.13412627577781677,16.973299026489258,9.458861351013184,7192.5821777875135,160.54808044433594,101.02464294433594,62.92484998703003,0.073717944,0.046386905
30.7,1500,7.469276428222656,0.13464438915252686,16.97321128845215,9.489361763000488,7193.646448757066,161.0649414,101.42989349365234,62.97453045845032,0.073639795,0.046374314
30.8,1500,7.476517200469971,0.13435600697994232,16.974332809448242,9.432190895080566,7191.390847,160.1051483154297,101.18091583251953,63.196539878845215,0.073892564,0.046697546
30.9,1500,7.468869209289551,0.13439665734767914,16.97357940673828,9.440548897,7189.4115129056045,160.2399139404297,101.18367004394531,63.14511299133301,0.073814966,0.046610545
31,1500,7.461460113525391,0.1343977302312851,16.973453521728516,9.45159626,7191.074946282988,160.4262237548828,101.2078857421875,63.086873292922974,0.073724099,0.046510227024555206
31.1,1500,7.456887722015381,0.13433809578418732,16.97355842590332,9.441521644592285,7195.704466716261,160.2562255859375,101.22811126708984,63.16641569137573,0.073664203,0.046531036496162415
31.2,1500,7.457343101501465,0.13418160378932953,16.973215103149414,9.436850547790527,7199.758721296877,160.17369079589844,101.16715240478516,63.160908222198486,0.073713087,0.046557851
31.3,1500,7.459385871887207,0.13415108621120453,16.97323989868164,9.452226638793945,7201.869195108899,160.43490600585938,101.17379760742188,63.06220889091492,0.073728435,0.046494778245687485
31.4,1500,7.471093654632568,0.13400687277317047,16.974037170410156,9.428946495056152,7201.654126112313,160.0472869873047,101.0620117,63.145095109939575,0.07392583,0.04668054
31.5,1500,7.474216461181641,0.13398891687393188,16.973997116088867,9.39785099,7195.266752,159.5190887451172,100.95884704589844,63.28950524330139,0.074032307,0.046854682
31.6,1500,7.483875751495361,0.13445958495140076,16.97321319580078,9.435854912,7189.897603808456,160.1567840576172,101.2378921508789,63.21174502372742,0.073923662,0.046728436
31.7,1500,7.496734619140625,0.1349620372056961,16.973125457763672,9.470989227294922,7188.368224277182,160.75228881835938,101.5945816040039,63.19946646690369,0.073790692,0.046635322
31.8,1500,7.495886803,0.1352369338274002,16.973386764526367,9.482145309448242,7191.773191968379,160.94412231445312,101.84973907470703,63.282668590545654,0.073597506,0.04657447
31.9,1500,7.486725330352783,0.1351814717054367,16.97321319580078,9.506214141845703,7197.398207919721,161.3509979248047,101.8875961303711,63.14655542373657,0.073480241,0.046400242
32,1500,7.475583076477051,0.1349591761827469,16.97356414794922,9.50261116,7202.504493770898,161.29318237304688,101.79222106933594,63.1100595,0.073439635,0.046347793
32.1,1500,7.465096950531006,0.13417501747608185,16.97477149963379,9.440957069396973,7202.635633402962,160.25808715820312,101.2026138305664,63.149768114089966,0.073763877,0.046581715
32.2,1500,7.430530548095703,0.13386479020118713,16.9739933,9.416401863098145,7198.0783854780275,159.8339385986328,100.90473937988281,63.13098073005676,0.073639065,0.046489063650369644
32.3,1500,7.4148783683776855,0.13404305279254913,16.973283767700195,9.420669555664062,7196.913282702488,159.8997039794922,101.02275085449219,63.17882537841797,0.073398106,0.04637206
32.4,1600,7.498104095458984,0.14649036526679993,16.96110725402832,10.266403198242188,7256.391808535929,174.1295623779297,111.31620788574219,63.92722725868225,0.067358598,0.043060489
32.5,1600,7.943352222442627,0.16429497301578522,16.95087432861328,11.812386512756348,7462.792766863248,200.23028564453125,128.39682006835938,64.12457823753357,0.061865646,0.039671086
32.6,1600,8.698589324951172,0.18481549620628357,16.944372177124023,13.688514709472656,7784.527825955621,231.9432830810547,150.66046142578125,64.95572924613953,0.057736382,0.037503086030483246
32.7,1600,9.511707305908203,0.19212909042835236,16.95498275756836,14.767218589782715,8115.9672178207475,250.3779297,163.29092407226562,65.21777510643005,0.05825007,0.0379894
32.8,1600,10.00382137298584,0.19134852290153503,16.964527130126953,15.040694236755371,8328.864542099125,255.15826416015625,166.89353942871094,65.40785431861877,0.059941332787275314,0.039206337
32.9,1600,10.345109939575195,0.1944938600063324,16.96605682373047,15.316634178161621,8452.245371,259.8628845214844,172.14984130859375,66.24640822410583,0.060093638,0.039809878915548325
33,1600,10.582053184509277,0.19329434633255005,16.96770477294922,15.471023559570312,8528.111104943828,262.50775146484375,172.6237793,65.75949788093567,0.061301250010728836,0.040311392
33.1,1600,10.606120109558105,0.19295483827590942,16.969026565551758,15.539887428283691,8577.124105295732,263.6967773,173.31094360351562,65.72357416152954,0.061197061,0.040220897644758224
33.2,1600,10.72336483001709,0.1956498771905899,16.969146728515625,15.626678466796875,8608.733419,265.1713867,176.37924194335938,66.51518345,0.060797207057476044,0.040439371
33.3,1600,10.749663352966309,0.19217072427272797,16.97070885,15.640848159790039,8627.037597787812,265.4362793,173.61111450195312,65.40594696998596,0.061918058,0.040498093
33.4,1600,10.74055004119873,0.1945621818304062,16.972850799560547,15.548989295959473,8634.269511364048,263.9106750488281,175.91896057128906,66.65852069854736,0.061053965240716934,0.040697671473026276
33.5,1600,10.774681091308594,0.19289952516555786,16.97168731689453,15.507742881774902,8626.767741567164,263.19256591796875,174.2640838623047,66.21162891,0.061829615384340286,0.040938396006822586
33.6,1600,10.679075241088867,0.19238968193531036,16.970552444458008,15.532013893127441,8626.606876951832,263.58685302734375,173.8002471923828,65.93661308288574,0.061444532,0.040514446794986725
33.7,1600,10.697985649108887,0.19477900862693787,16.97038459777832,15.546676635742188,8632.924893003283,263.83306884765625,176.08758544921875,66.74203872680664,0.060753777623176575,0.040548309683799744
33.8,1600,10.656051635742188,0.19081614911556244,16.970977783203125,15.522866249084473,8640.112510526022,263.4382324,172.6486358642578,65.53666591644287,0.061721031,0.040449906
33.9,1600,10.625142097473145,0.19411484897136688,16.97034454345703,15.541921615600586,8648.174392262523,263.75177001953125,175.79714965820312,66.65250062942505,0.060439787805080414,0.04028463
34,1600,10.65516471862793,0.19068267941474915,16.970958709716797,15.506059646606445,8652.729309,263.1527099609375,172.77980041503906,65.65762162208557,0.061669040471315384,0.040490426
34.1,1600,10.563223838806152,0.1906413435935974,16.97250747680664,15.340751647949219,8646.104134604335,260.37103271484375,172.61009216308594,66.29389524459839,0.061197024,0.040569890290498734
34.2,1600,10.607425689697266,0.19116997718811035,16.97034264,15.358499526977539,8635.079080025991,260.6390075683594,172.86801147460938,66.32468700408936,0.061361417174339294,0.040697768330574036
34.3,1600,10.565167427062988,0.18895044922828674,16.969989776611328,15.391510963439941,8630.626160963899,261.19378662109375,170.77285766601562,65.38166999816895,0.061866783,0.040449537336826324
34.4,1600,10.583203315734863,0.19274042546749115,16.969728469848633,15.423839569091797,8631.093018054047,261.7383728027344,174.20765686035156,66.55793190002441,0.060750506818294525,0.040434282
34.5,1600,10.64811897277832,0.19085469841957092,16.969511032104492,15.46337604522705,8634.890238955819,262.40594482421875,172.57913208007812,65.76800346374512,0.061699919402599335,0.040578805
34.6,1600,10.623465538024902,0.19246691465377808,16.96971893310547,15.504449844360352,8639.250486011253,263.1061706542969,174.12486267089844,66.18045568466187,0.061010621,0.040377107
34.7,1600,10.718504905700684,0.19310949742794037,16.971019744873047,15.507184982299805,8640.416171629602,263.1727294921875,174.72976684570312,66.39356613,0.061343323439359665,0.040728021413087845
34.8,1600,10.679588317871094,0.18972155451774597,16.97100830078125,15.422392845153809,8628.879381064804,261.7335510253906,171.43507385253906,65.49984812736511,0.062295236,0.040803283
34.9,1600,10.691418647766113,0.19344764947891235,16.96924591064453,15.511977195739746,8620.728907221308,263.2265625,174.6369171142578,66.34472012519836,0.061220839619636536,0.040616792
35,1600,10.758878707885742,0.19301237165927887,16.969419479370117,15.575056076049805,8621.143308458632,264.2996520996094,174.25234985351562,65.92984199523926,0.061743092,0.040707122534513474
35.1,1600,10.705169677734375,0.19285082817077637,16.969924926757812,15.59890079498291,8628.354239693737,264.7121887207031,174.25213623046875,65.82701802253723,0.061434943,0.040440790355205536
35.2,1600,10.75294017791748,0.19534951448440552,16.96960449,15.647937774658203,8638.480550660333,265.5393066,176.7169952392578,66.55021905899048,0.060848366,0.040494721
35.3,1600,10.712252616882324,0.19157737493515015,16.970672607421875,15.602372169494629,8647.117698249489,264.7827453613281,173.47792053222656,65.51707983016968,0.06174995,0.040456761
