Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
73.1,1950,29.50217628479004,0.5510450005531311,16.984420776367188,82.71998596191406,13847.538491536356,1404.9510498046875,799.0763549804688,56.875741481781006,0.036920350044965744,0.020998721942305565
73.2,1950,29.38277244567871,0.5498766899108887,16.985849380493164,82.696044921875,13858.197520830538,1404.66259765625,797.9959106445312,56.81051015853882,0.036820705980062485,0.02091802842915058
73.3,1950,29.291067123413086,0.5471580624580383,16.987409591674805,82.5506820678711,13874.562581226537,1402.322265625,794.98828125,56.69084191322327,0.036844652146101,0.020887544378638268
73.4,1950,29.30461883544922,0.5452867746353149,16.989147186279297,82.28018188476562,13886.587794065425,1397.8701171875,792.9560546875,56.7260205745697,0.036956168711185455,0.0209637638181448
73.5,1950,29.440011978149414,0.545699417591095,16.98586654663086,82.31483459472656,13873.2197113942,1398.1888427734375,792.792236328125,56.7013680934906,0.03713458776473999,0.02105581946671009
73.6,1950,29.49970817565918,0.5475578308105469,16.98360252380371,82.50126647949219,13853.595394009297,1401.168701171875,794.3668212890625,56.69316053390503,0.037136126309633255,0.02105364389717579
73.7,1950,29.541366577148438,0.5497238039970398,16.982227325439453,82.7414321899414,13838.587191673056,1405.1337890625,796.6451416015625,56.695324182510376,0.037082213908433914,0.021023880690336227
73.8,1950,29.496618270874023,0.550111711025238,16.982383728027344,82.95390319824219,13834.442013614207,1408.7550048828125,796.968505859375,56.57253861427307,0.03701101988554001,0.020938074216246605
73.9,1950,29.49518394470215,0.5500350594520569,16.982839584350586,83.09925079345703,13836.901610268924,1411.26123046875,796.9991455078125,56.474244594573975,0.03700780123472214,0.020899875089526176
74,1950,29.624874114990234,0.5513489246368408,16.98240089416504,83.28672790527344,13833.097978096252,1414.4085693359375,798.6832885742188,56.467652320861816,0.037092141807079315,0.02094506099820137
74.1,1950,29.661516189575195,0.5528241395950317,16.981403350830078,83.5479736328125,13828.402596425542,1418.7618408203125,800.5484619140625,56.425851583480835,0.0370514914393425,0.02090662159025669
74.2,1950,29.718610763549805,0.5536292791366577,16.981985092163086,83.7212142944336,13832.884657628092,1421.75244140625,801.9742431640625,56.407445669174194,0.037056814879179,0.020902803167700768
74.3,1950,29.787668228149414,0.5539652109146118,16.98166847229004,83.90155029296875,13832.630538163294,1424.788330078125,802.4461059570312,56.320375204086304,0.03712107986211777,0.020906733348965645
74.4,1950,29.70688819885254,0.553508996963501,16.982757568359375,84.04705810546875,13836.985539633444,1427.350830078125,802.0377197265625,56.190651655197144,0.03703926503658295,0.02081260457634926
74.5,1950,29.611148834228516,0.5507658123970032,16.985145568847656,83.98098754882812,13857.108770463,1426.4293212890625,799.2234497070312,56.02965950965881,0.037049900740385056,0.02075893245637417
74.6,1950,29.644615173339844,0.5504558682441711,16.98548126220703,83.89215850830078,13867.746817416051,1424.94873046875,799.3869018554688,56.0993492603302,0.0370841883122921,0.020803987979888916
