Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
44.2,1650,13.105201721191406,0.23029950261116028,16.968809127807617,19.533239364624023,9411.813292314422,331.455810546875,226.98382568359375,68.48087310791016,0.05773627758026123,0.03953830897808075
44.3,1650,13.125321388244629,0.22929689288139343,16.968406677246094,19.59808921813965,9409.782667967258,332.54833984375,225.9468994140625,67.94407367706299,0.058090291917324066,0.0394689105451107
44.4,1650,13.166813850402832,0.23040837049484253,16.968568801879883,19.628923416137695,9412.227110708936,333.0747375488281,227.1011199951172,68.18323135375977,0.05797775834798813,0.03953110799193382
44.5,1650,13.159555435180664,0.23144428431987762,16.96925926208496,19.603126525878906,9419.890327963962,332.6505432128906,228.30789184570312,68.63295435905457,0.05763951316475868,0.03955969959497452
44.6,1650,13.089298248291016,0.2295580357313156,16.969602584838867,19.569700241088867,9425.445402778203,332.09002685546875,226.58074951171875,68.22870969772339,0.0577688030898571,0.0394149087369442
44.7,1650,13.073040008544922,0.22831109166145325,16.969663619995117,19.52001190185547,9430.710221873474,331.248046875,225.47584533691406,68.0685818195343,0.057979781180620193,0.0394660159945488
44.8,1650,13.161151885986328,0.2297271341085434,16.969131469726562,19.511621475219727,9426.550472744397,331.09527587890625,226.77423095703125,68.4921383857727,0.05803636461496353,0.0397503487765789
44.9,1650,13.185869216918945,0.23049309849739075,16.96822738647461,19.569202423095703,9416.526159269406,332.0546875,227.28839111328125,68.44908595085144,0.05801382660865784,0.03970993310213089
45,1650,13.213446617126465,0.23027421534061432,16.96784019470215,19.653621673583984,9407.436725660331,333.4795227050781,226.85336303710938,68.02617907524109,0.058246638625860214,0.039622962474823
45.1,1650,13.303297996520996,0.23256932199001312,16.968658447265625,19.74236488342285,9404.245078437292,335.0014343261719,229.03665161132812,68.36885213851929,0.058083709329366684,0.03971116617321968
