Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
32.6,1600,10.895264625549316,0.20000149309635162,16.969669342041016,15.725818634033203,8615.351599463866,266.8619384765625,180.4408416748047,67.61580706,0.060381364077329636,0.040827345103025436
32.7,1600,10.980058670043945,0.1976909041404724,16.97095489501953,15.73339844,8628.698117,267.01080322265625,178.63253784179688,66.90086722373962,0.061467294,0.041122153
32.8,1600,10.938729286193848,0.1976192742586136,16.97298240661621,15.615073204040527,8627.059162971751,265.03436279296875,178.53390502929688,67.36254692077637,0.06126976,0.041272871
32.9,1600,10.969972610473633,0.19887657463550568,16.97105598449707,15.684625625610352,8622.517068959854,266.1846618652344,179.57518005371094,67.46263504,0.061088469,0.041211888
33,1600,10.920785903930664,0.19611549377441406,16.9713192,15.729968070983887,8624.939363674785,266.95831298828125,177.13182067871094,66.35186672210693,0.061653438955545425,0.040908206
33.1,1600,10.89803409576416,0.19938404858112335,16.971115112304688,15.760726928710938,8631.784852468538,267.47711181640625,180.22691345214844,67.38030910491943,0.060468405,0.040743802
33.2,1600,10.949610710144043,0.19703760743141174,16.970661163330078,15.766375541687012,8639.506354004481,267.5658264160156,178.26524353027344,66.62482023239136,0.061423138,0.040923055
33.3,1600,10.916254043579102,0.1990143209695816,16.970478057861328,15.771994590759277,8643.777426110111,267.6582946777344,180.14263916015625,67.30321645736694,0.060597837,0.040784292
33.4,1600,11.00156307220459,0.19910934567451477,16.971572875976562,15.725428581237793,8644.789241226837,266.8852539,180.2497559,67.53829717636108,0.061035108,0.041222069412469864
33.5,1600,10.94821834564209,0.19594307243824005,16.971105575561523,15.643319129943848,8631.335480662665,265.4844055175781,177.10733032226562,66.71100854873657,0.061816856265068054,0.041238647
33.6,1600,10.954885482788086,0.19955167174339294,16.96920394897461,15.741135597229004,8623.288752839202,267.1145324707031,180.2008819580078,67.46202707,0.060792628675699234,0.041011941
33.7,1600,10.989706993103027,0.19802533090114594,16.969539642333984,15.782493591308594,8625.189986082729,267.8216552734375,178.8619842529297,66.78398847579956,0.061442386358976364,0.041033677756786346
33.8,1600,10.888298988342285,0.19842354953289032,16.970182418823242,15.776162147521973,8632.923144474855,267.7243347167969,179.38235473632812,67.00263023376465,0.060698833,0.040669814
33.9,1600,10.951377868652344,0.20030821859836578,16.970056533813477,15.801216125488281,8643.369436143688,268.14752197265625,181.30528259277344,67.61400699615479,0.060402970761060715,0.040840868
34,1600,10.866808891296387,0.19701775908470154,16.97094154,15.774100303649902,8650.168297512708,267.7013244628906,178.46725463867188,66.66655540466309,0.060889650136232376,0.040593032
34.1,1600,10.832757949829102,0.19798590242862701,16.972997665405273,15.593615531921387,8651.018665171294,264.6704102,179.36187744140625,67.76801347732544,0.060396101,0.040929239
34.2,1600,10.78832721710205,0.19368796050548553,16.971464157104492,15.508646011352539,8642.693338485045,263.2044372558594,175.2993621826172,66.60197973251343,0.061542306,0.040988397
34.3,1600,10.716924667358398,0.19586564600467682,16.970542907714844,15.521049499511719,8639.307021763743,263.4006348,177.2008514404297,67.27426648139954,0.060478970408439636,0.040686782
34.4,1600,10.768609046936035,0.19551099836826324,16.970521926879883,15.532193183898926,8640.688359221485,263.58941650390625,176.9082794189453,67.11508631706238,0.060871143,0.04085372
